0,-0.1428,0.166338,0.264773,-0.370109,-0.179075,0.49612,0.296361,0.142143,-0.0758472,-0.0569927,0.440909,-0.0139001,0.175491,0.151463,0.321089,0.511527,0.313907,0.267883,0.354029,0.330776,0.458929,-0.183663,0.292597,0.355997,0.0790135,0.132233,0.756863,-0.135283,0.19315,0.458896,0.217944,0.388146,0.203752,0.106831,-0.0959962,0.501716,-0.207369,0.139359,0.335524,0.41087,0.105832,0.13592,0.052765,0.122257,0.229194,-0.155181,0.19906,-0.261025,0
0,0.250582,-0.405043,-0.360531,0.20167,0.175685,0.017834,0.0467656,0.906399,0.163515,0.0325218,0.107043,0.704752,0.116428,0.0679033,-0.00180916,0.298849,0.603735,0.267705,0.288216,0.523991,0.411054,0.142811,0.415897,0.542329,0.162154,0.175746,-0.0989489,0.218892,0.601564,0.219191,0.0347006,0.292698,0.111902,0.313764,0.54028,0.0357113,0.406445,-0.140235,0.483743,0.188471,0.235419,0.179801,-0.196539,0.194369,-0.0433829,-0.21518,-0.119193,-0.332279,0
0,-0.701807,0.154921,-0.0128178,0.0948533,0.229744,0.147871,0.171656,-0.0343121,0.297959,0.273248,0.455881,-0.425615,0.591337,0.389135,0.446941,-0.0361248,0.242815,0.80776,0.0181682,0.0299306,-0.0915914,0.686451,0.307138,0.231017,0.740047,0.295619,0.639983,0.00395407,-0.0291323,0.20807,0.364345,0.679427,0.0626929,0.646057,0.169915,-0.182795,0.370627,0.0694307,0.550725,0.367817,0.352089,-0.126294,0.096447,-0.0465557,0.265872,-0.188091,-0.179725,-0.14387,0
0,-0.486902,-0.362027,-0.290082,-0.324394,0.10479,0.511168,0.398971,0.0255263,0.325383,0.117534,0.273043,0.313038,0.0894283,0.571154,0.347235,-0.0509022,0.294759,0.391338,0.281074,0.62252,0.270594,0.339968,0.317248,0.30824,0.427743,0.422873,0.198995,0.703457,0.186183,0.251524,0.414844,0.620566,0.231772,0.20732,0.0571803,0.473921,0.137577,0.533401,0.366591,0.0820529,0.20686,0.0230322,0.358257,0.383177,-0.394669,0.437842,0.150939,-0.141911,0
0,0.067908,-0.0600851,-0.141522,0.122269,0.258468,-0.140715,-0.0541112,0.269313,0.0968325,0.456897,0.438638,0.204522,0.576291,0.146355,0.170376,0.690049,0.0511326,0.277054,0.431883,0.0896307,0.432318,0.453851,0.424455,0.649995,0.10998,0.125123,0.298969,0.427163,0.697858,0.372939,0.366889,0.0677202,0.90397,0.16061,0.356879,0.510838,0.215792,0.781244,0.0720186,0.0391498,0.00502695,0.028008,0.237179,0.394167,0.336557,-0.138213,-0.124295,-0.369405,0
0,-0.600574,0.0530679,0.0148421,0.129845,0.101336,-0.104444,0.190195,0.0664176,0.638206,0.0525373,0.755776,0.24344,0.291012,0.513786,0.581536,0.306075,0.322618,0.159823,0.868585,0.178282,0.0578104,0.326314,0.734214,0.342439,0.480515,0.490212,0.158869,0.297458,0.376872,0.600405,0.519712,0.277403,0.228108,0.617613,0.535903,0.259344,0.513629,-0.0667301,0.297485,0.516266,0.0977509,0.105033,0.0517235,0.0335168,0.20145,0.037336,-0.493421,-0.436065,0
0,0.0524346,-0.298933,0.0310143,-0.032543,0.232436,0.486918,0.113371,0.520024,-0.242039,0.371088,0.341755,0.117674,0.349748,0.405012,0.695478,0.537698,0.243799,0.0669875,0.292465,0.250676,0.0717679,0.634212,0.186973,0.760121,0.066078,0.425989,0.469708,0.491882,-0.150373,0.32258,0.423613,0.4278,0.604852,-0.17586,0.303198,0.226861,0.248697,0.449074,0.41466,0.0896554,-0.261294,0.214698,-0.138337,0.0583851,0.165884,0.237826,-0.48935,0.105575,0
0,-0.0357738,0.210623,-0.434964,-0.187817,0.184387,0.239474,0.420243,0.232527,0.459958,0.660699,0.0742434,0.278062,0.583442,0.183714,0.159079,0.238697,0.59989,0.825652,0.565963,0.282539,0.627637,0.265535,0.653086,0.372905,0.406953,0.939376,0.480082,0.0841726,0.87074,0.469216,0.157762,0.278565,0.582959,0.797802,0.294611,0.379927,0.234464,0.144374,0.483444,0.432089,0.0720437,0.378566,0.53925,0.39046,0.135302,-0.394119,-0.169001,-0.321822,0
0,-0.331264,-0.569862,-0.143406,0.00439126,0.196967,0.378423,0.269343,0.0523536,0.30802,0.0456585,0.482228,0.0797236,0.297982,0.483656,0.646788,0.555019,0.269624,0.317699,0.0843631,0.216363,0.637325,0.488708,0.264114,0.171589,0.841483,0.75813,0.24422,0.13012,0.472044,0.917885,0.802496,0.369529,0.39439,0.253944,0.318317,-8.5432e-05,0.774228,0.640648,0.0554293,0.678773,0.391986,0.25511,-0.162707,0.191352,0.0616075,0.172416,0.0979505,-0.586298,0
0,-0.159173,-0.112611,0.300044,-0.125704,-0.122391,0.06783,0.464023,0.302653,0.177029,0.272835,0.119094,0.416635,0.48556,-0.0602726,0.345729,0.362421,0.653582,0.459764,0.369145,0.193219,0.494201,0.493806,0.125401,0.416774,0.206065,0.271894,0.507106,-0.093052,0.29001,0.380843,0.535908,0.398555,0.519385,0.319675,-0.0734261,0.279443,0.166832,0.567728,-0.144778,0.0914666,0.295645,0.0646218,0.365723,0.13213,-0.0406546,-0.233032,0.0418487,0.162702,0
0,-0.520913,0.0881758,0.305974,0.0638643,-0.191902,0.515611,-0.0807368,0.627134,0.407841,0.334939,0.318011,0.687555,0.191264,0.678102,0.349725,0.235615,0.772379,0.437393,0.442457,0.576425,0.36697,0.62521,0.382979,0.790527,0.34125,0.504871,0.517574,0.6381,0.468483,0.236575,0.285556,0.404364,0.177643,0.721283,0.334157,0.478523,0.228596,0.350091,0.22713,0.301066,0.197781,0.501183,0.0237811,0.066824,-0.296353,0.237995,0.0238792,-0.307223,0
0,0.072854,-0.513469,-0.0924035,0.415385,-0.112161,0.132832,0.156385,0.192653,0.437379,-0.0377144,0.72894,0.127689,0.510346,0.511051,0.907402,0.403432,0.19713,0.637565,0.252235,0.689294,0.589752,0.360101,0.293415,0.507296,0.353053,0.661792,0.245882,0.83095,0.334329,0.715305,0.408162,0.31207,0.44466,0.201268,0.571146,0.564987,0.726088,-0.0395323,0.37014,0.252053,0.455116,0.208599,0.187274,0.52181,-0.0683489,-0.00484452,-0.586563,0.160197,0
0,-0.605048,-0.18115,0.010669,0.058993,0.307394,-0.00885631,0.606458,0.605494,-0.0871163,0.281245,0.137249,0.077712,0.63016,0.516189,0.127933,0.46844,0.468731,0.714971,0.673237,0.478565,0.15956,0.561888,0.559622,0.162023,0.757953,0.12258,0.741891,0.612626,0.356658,0.494668,0.156224,0.773326,0.211268,0.428517,0.428004,0.550335,0.288223,0.820524,0.476053,0.14772,0.183606,0.693896,-0.123752,6.18554e-05,-0.0642367,-0.339064,0.255558,-0.408518,0
0,-0.585403,0.152966,-0.266879,0.320125,-0.0886691,0.116236,0.0634003,0.100474,0.52596,0.534867,0.882335,0.379584,0.524487,-0.0353915,0.40989,0.0537618,0.43598,0.388945,0.0259759,0.540453,0.345323,0.520971,0.678025,0.255675,0.434139,0.711038,0.515656,0.355326,0.596879,0.167684,0.173901,0.136228,0.0718397,0.811705,0.279357,0.343529,-0.180454,0.365713,0.470029,0.405237,0.333378,-0.191037,0.247828,0.00344488,0.171045,0.195001,0.122715,-0.740719,0
0,-0.608778,-0.375617,-0.0344913,-0.344367,0.506846,0.29023,0.0855962,0.56925,0.618641,-0.0334614,0.133616,0.356482,0.153213,0.329329,0.867886,0.492346,0.276839,0.362803,0.673327,0.515306,0.435587,0.378421,0.800336,0.350484,0.404272,0.187588,0.492556,0.273121,0.199679,0.545732,0.823191,0.150977,0.872914,0.120893,0.49563,0.645731,0.351124,0.102976,0.454424,0.428382,0.339005,0.297378,-0.27698,0.634651,-0.154803,-0.261393,-0.286114,-0.0876673,0
0,-0.119176,0.0788529,-0.0856466,0.275973,0.328949,-0.0324246,0.444453,-0.045656,-0.120089,0.542378,0.457034,0.547697,0.450692,0.588898,0.27722,0.380111,0.0981022,0.608279,0.695377,0.237276,0.514972,0.403004,0.778346,0.479213,0.490913,0.299646,0.651191,0.248108,0.736366,0.544339,0.012974,0.447135,0.627361,0.50033,0.182591,-0.0304612,0.27981,0.473698,0.675895,0.275898,0.587182,0.173064,0.0627478,-0.319654,0.48598,0.168494,-0.207372,-0.144029,0
0,-0.231403,-0.0975527,-0.408613,-0.104781,-0.204898,0.589049,0.612791,0.642907,0.307935,0.291493,0.163797,0.124607,0.341199,0.331411,0.316501,0.58305,0.331683,0.730831,0.683698,0.400606,0.126656,0.500287,0.659391,0.740051,0.206772,0.397015,0.605488,0.689917,0.272254,0.381646,0.401983,0.791962,0.565651,0.151133,0.820086,0.0846609,0.722489,0.327489,0.253124,0.257683,0.218334,0.524502,0.633898,-0.0925204,-0.156846,-0.131631,-0.175009,-0.252027,0
0,0.112365,-0.123664,-0.278648,-0.0925561,-0.166768,0.481932,0.22571,0.356255,0.302456,0.28247,0.382992,0.365485,0.132737,0.546162,0.330321,0.545592,0.661619,0.166602,0.632169,0.422702,0.216535,0.406633,0.386271,0.466505,0.89552,0.338732,0.0467377,0.128374,0.810672,0.854541,0.594115,0.438533,0.164009,0.709997,0.63456,0.702895,0.264622,0.481174,0.0865304,0.212222,0.068956,0.416829,0.368563,0.185427,-0.100605,-0.185241,-0.254066,-0.0391871,0
0,-0.220962,-0.259888,0.300844,-0.22937,0.501317,-0.0301848,0.0640723,0.0278683,0.624345,0.0100302,0.543311,0.0639249,0.439059,0.315691,0.869932,0.489513,0.770837,0.0522142,-0.0822886,0.318602,0.520074,0.915757,0.144077,0.553001,0.558613,0.275857,0.315413,0.373533,0.318322,0.229818,0.647305,0.652349,0.497566,0.502876,0.0831163,0.0334781,0.187752,0.476582,0.379918,0.287396,0.0744239,0.336487,0.0987763,0.40115,0.0947381,0.26756,-0.323877,-0.310937,0
0,-0.242819,-0.2715,0.0355124,0.173915,-0.0512354,0.162503,0.180167,0.072449,0.017045,0.580867,0.600735,0.481524,0.519286,0.379863,0.372487,0.479959,0.0298643,0.737491,0.71151,0.263465,-0.0607051,0.698587,0.265617,0.650887,0.470105,0.451707,0.412284,0.305668,0.658688,0.569563,0.446699,0.499181,0.676829,0.130614,0.325879,0.717778,0.0886043,0.450856,0.0924512,0.588465,0.300039,0.165582,-0.136727,0.594663,0.0754978,0.0768303,-0.379708,-0.376124,0
0,-0.330141,-0.27777,-0.106431,-0.215111,0.698881,0.118991,0.24415,0.154096,0.322777,0.711384,0.7982,0.144535,0.480113,0.176884,0.608093,0.589074,0.346534,0.868306,0.186862,0.51035,0.675388,0.645958,0.370141,0.198792,0.602999,0.752268,0.381463,0.6095,0.00923354,0.69098,0.728515,0.361049,0.387411,0.45922,0.45306,0.0679851,0.893489,0.176431,-0.00085988,0.267084,0.213701,0.423586,0.299098,-0.155738,0.373808,-0.184009,0.184881,-0.549868,0
0,-0.372783,-0.310166,0.0552302,0.440128,-0.266297,0.539391,0.217939,0.550005,0.453706,-0.00360867,0.294528,0.264823,0.573634,0.161494,0.461985,0.062117,0.0857626,0.792266,0.707194,0.524908,0.511583,0.163514,0.584508,0.345885,0.721152,0.0427574,0.298682,0.382798,0.642491,0.693311,0.530433,0.307753,0.0558813,0.594504,0.0332471,0.358747,0.556752,0.264739,0.809788,0.0971118,0.378439,0.136286,0.287558,-0.055394,-0.205243,-0.188564,-0.264482,0.117889,0
0,-0.23512,-0.615414,0.364325,-0.402284,0.0655022,0.571651,0.356056,0.37729,0.120342,0.0765287,0.265497,0.385964,0.671226,0.595536,0.367657,-0.0927232,0.479715,0.220724,0.612239,0.371059,0.707028,0.842034,0.425799,0.363163,0.425238,0.578339,0.781092,0.0231636,0.265628,0.561127,0.35398,0.282763,0.715994,0.774169,0.297303,0.0788773,0.486119,0.323167,0.753128,0.317671,0.228398,0.397959,-0.137089,0.0786005,0.307126,-0.214199,-0.181321,0.177244,0
0,-0.0674151,0.1334,-0.282687,-0.112036,0.0223114,0.0912712,0.426925,0.291392,0.633891,0.286692,0.209639,0.622297,0.277518,0.135293,0.994679,0.40143,0.853857,0.502571,0.228883,0.602404,0.164281,0.356028,0.787427,0.691557,0.193816,0.803157,0.256751,0.75466,0.524447,0.308652,0.345551,0.394513,0.188419,0.327232,0.681789,0.607399,0.291062,0.251365,0.507377,0.594015,-0.0335665,0.0912493,0.223556,0.325002,0.0987615,-0.167407,-0.0845092,-0.565407,0
0,-0.310026,0.220249,-0.150419,-0.0121041,-0.0448453,0.369594,0.306229,0.132223,0.280751,0.135157,0.417987,0.0586529,0.536662,0.643923,0.843016,0.253321,0.600589,0.3197,0.435564,0.382122,0.380853,0.38576,0.951418,0.0823979,0.271826,0.526749,0.576117,0.387108,0.677369,0.0066594,0.242308,0.104434,0.68784,0.669923,0.391338,0.420434,0.14787,0.705295,0.336444,-0.00305964,0.691291,0.132961,-0.141985,-0.0359196,0.190049,0.0170936,-0.116751,-0.46911,0
0,-0.653142,0.153192,-0.0878272,0.229955,-0.204801,-0.0302345,0.292972,0.250322,0.327053,0.468352,0.639824,0.079806,0.441525,0.518576,0.24708,0.7969,0.322677,0.496827,0.212628,0.31664,0.0609499,0.457202,0.353029,0.79166,0.578099,0.456044,0.0608082,0.393391,0.568536,0.727255,0.777786,0.554275,0.0276613,0.0169479,0.0147466,0.626669,0.02498,0.644818,0.164231,0.698882,0.127511,0.21264,0.0922624,0.317274,-0.14099,-0.148864,0.0455596,-0.360569,0
0,0.0649589,0.000479634,0.167879,-0.125613,0.314992,0.392845,0.156382,-0.00747913,-0.0175536,0.657368,0.684698,0.287503,0.395758,0.0475852,0.569892,0.00574245,0.697958,0.50687,0.479535,0.164602,0.578452,0.717634,0.860163,0.0607023,0.476504,0.538925,0.252031,0.461642,0.736949,0.144353,0.377303,0.782395,0.544926,0.193185,0.899755,-0.0318758,0.786792,0.104555,0.263394,0.144155,0.562062,0.672158,0.207053,-0.0491279,-0.17098,-0.081018,-0.400894,-0.133369,0
0,0.110037,-0.200946,-0.261636,0.340889,0.378771,-0.0185927,0.112634,0.277638,0.33144,0.0344957,0.238907,0.309653,0.779805,0.184114,0.166047,0.57845,0.242191,0.204457,0.415673,0.763696,0.278136,0.446438,0.448883,0.648234,0.483459,0.106965,0.618357,0.478848,0.108652,0.439894,0.208444,0.133448,0.334646,0.649139,0.28123,0.544119,0.545072,0.281735,0.2414,0.229796,0.367173,0.253587,0.0850976,0.0661453,0.0155995,0.250408,-0.415934,-0.560474,0
0,-0.389292,-0.331334,-0.0498464,0.147752,-0.00913787,0.0321808,0.335359,0.39706,0.630195,-0.0476171,0.833937,0.131121,0.256931,0.366002,0.20666,0.816645,0.378043,0.61682,0.129924,0.300933,0.648119,0.754705,0.404934,-0.00439054,0.651982,0.784534,0.499272,0.168247,0.456593,0.89528,0.249837,0.328859,0.395153,0.330319,0.39045,0.460429,0.199152,0.213475,0.46881,0.681376,0.292246,0.202477,0.139117,-0.0195494,0.108488,-0.17266,0.231889,-0.489132,0
0,-0.334688,-0.435802,-0.362302,0.114664,0.311548,0.303206,0.167041,0.164251,0.212889,0.267626,-0.0336361,0.433962,0.290532,0.385834,0.41181,0.5957,-0.00779201,0.643849,0.42246,0.169485,0.360658,0.792087,0.139095,0.529821,0.38983,0.0788566,0.601039,0.665398,0.314802,0.511141,0.333722,0.087749,0.673157,0.443891,0.411406,0.105556,0.561782,0.250472,0.373216,0.129006,0.551193,0.58635,0.183307,0.207525,-0.348065,-0.207163,0.276224,-0.319825,0
0,-0.221244,-0.303308,0.419539,-0.29612,-0.189941,0.450227,0.456518,0.144296,0.130502,0.383761,0.302235,0.405776,0.106587,0.381277,0.655504,0.00736845,0.467082,0.438002,0.410037,0.731428,0.272825,0.5654,0.175089,0.519131,0.636006,0.241329,0.420491,0.700792,0.0798372,-0.0516372,0.592824,0.555062,0.0882599,0.640659,0.768712,0.467199,0.189009,0.426984,0.412576,-0.00445226,0.35236,0.0440283,0.234352,-0.248214,0.216856,0.0712701,0.0519329,0.166082,0
0,-0.29812,-0.460277,-0.265917,0.140754,0.435053,0.249547,-0.154137,0.282286,0.357072,-0.0927661,0.324275,0.516659,0.281316,0.50245,0.113236,0.420794,0.243997,0.119139,0.713037,0.280427,0.28857,0.0823832,0.647036,0.491004,0.105739,0.406241,-0.0764787,0.0161212,0.453677,0.558824,0.435537,0.359892,0.0379067,0.458615,0.554836,0.099468,0.332094,0.351679,-0.0662773,0.374181,-0.0616691,0.125461,0.0250656,0.11921,0.222505,0.222237,-0.57363,-0.312781,0
0,-0.121453,0.136437,0.0578377,-0.146102,0.21056,0.283986,0.511154,-0.180881,0.0921505,0.763498,0.182236,0.234927,0.293614,0.295032,0.522711,0.311282,0.303812,0.296158,0.152151,0.490959,0.53138,0.835926,0.359867,0.133004,0.164432,0.641188,0.383207,0.116705,0.450612,0.253476,0.414494,0.51272,0.345218,0.0740501,0.096447,0.229897,0.510848,0.345885,-0.0936939,0.202019,0.289003,0.672723,0.353899,0.167153,-0.238419,-0.414304,-0.294995,-0.223161,0
0,-0.171567,-0.521336,0.412196,0.172617,-0.378103,-0.196418,0.216582,0.384675,0.350408,0.198471,-0.0897974,0.127234,0.339145,0.157832,0.607909,-0.256489,0.363545,0.502818,0.178119,0.492652,0.0870652,0.0180697,0.645117,0.190596,0.0920547,-0.163752,0.191337,0.485453,0.249154,0.351555,0.0843445,0.452634,0.128218,0.344924,-0.136746,0.298049,0.356994,0.560768,0.511799,-0.0860445,-0.0440037,-0.039942,-0.165154,0.386581,0.278258,-0.331332,-0.394375,0.130533,0
0,0.328313,0.00106893,-0.209562,-0.245391,0.016929,0.259779,0.351541,0.10456,0.32079,-0.171811,0.250761,0.43293,0.375179,-0.0267212,0.208469,0.437708,0.37833,0.354963,0.481634,0.227094,-0.00988365,0.256627,0.198498,0.338463,0.182409,0.476305,0.593588,0.131645,0.568686,0.321367,0.73321,-0.133326,-0.0441277,0.367685,0.67585,0.401043,-0.017714,0.214654,0.303394,0.625642,0.0102708,0.274723,-0.247376,0.0798251,-0.167333,0.179983,0.160027,0.016217,0
0,-0.340393,0.187393,-0.20634,-0.0606364,0.0868156,0.416308,0.190088,0.232548,0.0239043,-0.130928,0.352602,0.225154,0.0992259,0.390331,0.0467702,0.186528,-0.243934,0.6138,0.491843,0.311384,0.00753054,0.138932,0.172403,0.3797,0.582302,0.0898713,-0.0376393,0.270614,0.419629,0.16103,0.0464854,0.269352,0.404529,0.083633,0.0558957,0.369617,0.204089,0.218465,-0.100148,0.214521,0.427969,0.373267,-0.133742,-0.482606,-0.00141595,0.271298,-0.0221365,-0.190726,0
0,-0.232903,0.0979029,-0.297228,0.316693,0.247067,0.0133946,-0.21628,-0.19744,0.172634,0.223063,0.405287,-0.324297,0.287595,0.0269635,0.474807,0.508429,0.179388,-0.258662,-0.0640834,0.0852474,0.434588,0.154508,0.051262,0.0258961,0.591469,0.47979,-0.10653,0.0835277,-0.0789925,0.554443,-0.0513654,0.547237,0.307395,-0.109857,0.464639,-0.0957503,0.149528,-0.0130616,0.417543,0.452393,0.051301,-0.223179,0.26864,0.207535,0.00711687,-0.0301192,-0.232222,-0.46777,0
0,-0.331838,-0.273116,-0.126815,-0.311861,0.131794,0.0402426,0.262537,0.0623824,0.148912,0.279545,0.239289,0.196726,0.207966,-0.237992,-0.00989737,-0.237858,0.350313,0.616746,0.206446,0.0865769,0.132735,-0.0109948,0.226635,-0.132857,0.227602,0.0396313,0.0632412,0.309039,0.283953,0.233129,0.191814,-0.286373,0.350531,0.37731,-0.14207,-0.186044,0.14443,-0.193457,0.431134,-0.106179,0.301546,0.106092,0.106836,-0.055804,0.133262,-0.389383,0.270048,0.21517,0
0,-0.290841,0.281341,0.404754,0.0447176,-0.270883,-0.216355,-0.0992206,-0.106743,-0.00728145,0.063722,0.302174,-0.0210437,0.323409,0.0622296,0.415596,-0.180279,-0.220615,-0.21434,0.021387,0.00765821,-0.246687,0.42378,0.23418,0.292973,-0.0999084,-0.0310901,0.361044,-0.374113,0.32224,-0.143592,0.0507202,-0.212512,0.0543652,-0.124059,-0.161998,0.289507,-0.0474815,0.330833,0.255012,-0.0329431,-0.361302,-0.100863,-0.0102739,0.103522,0.242675,0.254693,-0.150788,-0.450363,0
0,0.437714,-0.0311975,0.0434102,0.00566504,-0.184057,0.350069,-0.127533,0.318414,-0.31744,0.377254,-0.289153,-0.0300425,-0.0272806,0.0218471,-0.318796,-0.0293488,-0.224932,0.328137,0.0256111,-0.311872,0.345097,-0.0880974,-0.0455108,-0.174502,0.0922349,-0.0310168,-0.142175,-0.0442698,-0.436449,-0.294596,-0.0267612,0.104468,-0.371971,0.00618203,0.0595178,0.0737152,-0.0174748,-0.499228,-0.17533,-0.271592,0.0707839,0.0697781,-0.0796135,-0.0805219,-0.107523,-0.292974,0.206651,0.427507,0
0,0.217828,0.0926305,0.0519619,0.302879,-0.00739346,-0.253816,-0.106987,-0.443529,0.221824,-0.557543,-0.47273,-0.0619635,-0.0855161,-0.235464,-0.201261,0.11073,0.0787977,-0.230373,-0.273107,-0.162439,-0.674128,0.114866,0.1046,-0.165532,-0.373013,-0.56513,0.233216,0.190832,-0.413334,-0.350623,0.266995,-0.110311,0.197797,-0.311571,0.0402003,-0.303109,-0.206934,0.11012,-0.314997,-0.118069,0.170609,0.341024,-0.0964764,-0.00403215,-0.2991,0.36221,-0.03098,-0.0338178,0
0,0.272576,0.402138,0.093926,-0.288242,-0.213674,-0.328631,-0.0536302,-0.0834815,-0.101604,-0.055777,-0.236765,-0.271034,-0.560592,-0.331138,-0.298513,0.160866,0.0692639,-0.681249,-0.610386,-0.568049,-0.349938,-0.456262,0.0376322,-0.0681714,-0.297436,-0.355082,-0.509035,0.00846323,-0.325037,-0.696524,-0.0425105,-0.424877,-0.148512,0.171234,-0.476844,-0.656955,-0.213246,-0.51633,-0.32497,-0.352282,0.197656,-0.663469,0.179547,0.0467573,0.0984223,0.152049,0.238229,0.265173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.397414,0.458487,0.37678,0.0939363,-0.00922771,-0.0411373,-0.00715805,0.450944,-0.140748,0.235762,-0.024821,0.46736,-0.0222373,-0.0487039,0.678233,0.083167,0.0820521,0.374967,0.357208,0.44694,0.375143,0.212817,-0.00768833,0.481508,0.160981,0.180458,0.602327,0.452625,-0.0957338,0.321358,0.217377,0.460599,0.347863,0.2973,0.17822,-0.0256403,0.0125107,0.126535,0.42623,0.120256,0.445176,0.205155,-0.0591281,-0.142237,0.296592,0.130143,-0.14385,0.38358,0
0,0.46603,-0.266229,0.335872,0.197408,-0.08541,0.100739,-0.322687,0.376404,0.25787,-0.204648,0.421085,0.298907,0.222171,-0.0387103,-0.12397,0.481272,0.216695,0.0398344,0.216452,0.372446,0.0897534,0.00792862,0.27943,0.395099,0.312448,0.386585,0.18526,-0.09261,0.116017,0.505542,-0.067495,0.255039,0.359203,0.0351549,-0.213418,0.495842,0.450144,0.110342,0.00487111,0.132307,-0.107949,0.257002,-0.126212,0.109869,-0.0979534,0.480097,-0.0184633,0.284272,0
0,0.245646,0.309624,-0.168626,-0.0222705,0.396465,-0.320978,0.44594,0.0335442,-0.2821,0.194939,-0.160081,0.331414,0.207667,0.293476,-0.211975,0.465046,-0.172421,-0.0174682,0.385035,-0.0923387,0.491197,-0.0886899,0.01958,-0.0843644,0.184195,0.37842,0.248373,0.149625,0.293595,-0.0811074,0.0515171,-0.159446,-0.128387,0.371634,0.490086,-0.0610075,-0.115342,0.279631,-0.132581,-0.0651941,-0.000239767,0.166595,0.178437,0.241138,-0.211757,0.0871266,-0.0654134,0.245286,0
0,-0.173085,0.125817,-0.000214023,0.142273,-0.240654,0.0779892,0.339469,0.0771266,0.402041,-0.20395,-0.0481577,-0.25712,0.561465,0.0604379,0.442927,-0.19744,0.235355,-0.030928,0.152242,0.5067,-0.28942,0.467118,-0.000387506,0.112624,0.32891,0.19043,-0.0476489,0.240374,0.142566,0.0237742,0.171294,0.159654,0.17065,0.186234,0.246276,0.0942959,0.220665,0.114223,0.0334752,-0.130236,0.136877,-0.0755407,0.322996,-0.0248692,-0.187199,0.227499,0.290791,0.112446,0
