0,0.000660126,0.00108901,0.00136123,0.00158711,0.00182587,0.00209838,0.00247104,0.0028336,0.00318459,0.00347104,0.00370218,0.00400878,0.0042301,0.00452624,0.0047852,0.00511142,0.00524372,0.00521156,0.00528913,0.00541391,0.00555765,0.00567623,0.00580659,0.00581065,0.005728,0.00568155,0.00568575,0.00566391,0.00545714,0.00529973,0.00531041,0.00516602,0.00504066,0.00484287,0.00452679,0.00421075,0.00395925,0.00364161,0.00334221,0.00307502,0.00285544,0.00247717,0.00224532,0.0019287,0.00162019,0.00135767,0.00102699,0.00060597,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000172039,0.000273516,0.000370827,0.000389783,0.000423825,0.000502478,0.00061249,0.000781197,0.00076259,0.000828716,0.000930883,0.00102996,0.00102393,0.0010358,0.00118008,0.00117836,0.0011759,0.00126171,0.0013259,0.00134451,0.00131029,0.00128307,0.00128242,0.00136486,0.00135827,0.00137502,0.00138472,0.00129626,0.0012175,0.00126969,0.00122893,0.00125539,0.00122578,0.00114495,0.0010316,0.000966567,0.0009413,0.000928455,0.000907071,0.000830224,0.000783718,0.000685161,0.000500357,0.000414657,0.000359687,0.000279657,0.000108284,9.40191e-05,0
0,0.00026659,0.000501755,0.000877571,0.00117709,0.00145332,0.00174922,0.00204206,0.0023981,0.00255123,0.00271609,0.00304176,0.0032558,0.00342115,0.00349599,0.00369784,0.00388929,0.00394588,0.00407894,0.00423321,0.00429498,0.00430215,0.00435233,0.00442997,0.00451603,0.00454545,0.00453643,0.00441732,0.00426247,0.00422383,0.00422294,0.00404591,0.0039754,0.00388592,0.0037188,0.00351162,0.00340247,0.00325589,0.00304489,0.00277452,0.00253854,0.00230382,0.00211051,0.00174498,0.00148203,0.00113982,0.000897729,0.000464765,0.000233947,0
0,0.000337142,0.000870407,0.0014487,0.00209109,0.00273587,0.00328998,0.00388712,0.00431514,0.0046484,0.00502064,0.00547024,0.00587706,0.00631205,0.00657596,0.00687377,0.00713054,0.00727476,0.00753118,0.00778921,0.00788837,0.00802021,0.00814427,0.00819466,0.00823343,0.00832249,0.00832258,0.00817124,0.00801916,0.00792614,0.00775224,0.00750442,0.00726873,0.00709858,0.00693293,0.00662348,0.00621573,0.00588247,0.00556057,0.00506578,0.00464494,0.00424806,0.00386778,0.0033231,0.00277369,0.00207112,0.00150778,0.000833673,0.000357916,0
0,0.000332539,0.00114578,0.00203361,0.00296364,0.00385004,0.00475767,0.00553972,0.00616132,0.00675199,0.0072083,0.00778319,0.00825814,0.00894348,0.00939261,0.00989749,0.0101226,0.0104563,0.010787,0.0110699,0.0112704,0.0114261,0.0117525,0.0117911,0.0117867,0.0118357,0.0117472,0.0115626,0.011453,0.0113321,0.0111146,0.0108156,0.0104682,0.0101631,0.00981788,0.00936482,0.0088282,0.00837733,0.00789848,0.00725086,0.00665596,0.00607845,0.00545935,0.00471275,0.00389849,0.0029743,0.00211749,0.00121734,0.000469224,0
0,0.000426496,0.00147644,0.00266995,0.00386479,0.00503393,0.00617015,0.00704107,0.00790192,0.00875431,0.00948274,0.0102024,0.0107492,0.0114549,0.0121348,0.0128228,0.0131738,0.0136334,0.0140608,0.0143257,0.0145703,0.014912,0.0153003,0.0153808,0.0153032,0.0152816,0.015157,0.0150073,0.0149054,0.0147733,0.0145198,0.0141161,0.0136311,0.0131877,0.012665,0.0120615,0.0114084,0.0108226,0.0102366,0.00945713,0.00873979,0.00794613,0.00710169,0.00606176,0.00503432,0.00390678,0.00264725,0.00148143,0.000552359,0
0,0.000636196,0.00178959,0.00328421,0.00468259,0.00605882,0.00743352,0.00856125,0.00955731,0.0105338,0.0114914,0.0124055,0.0130622,0.013865,0.0146322,0.0154323,0.0159882,0.0165817,0.0171152,0.0174306,0.0177295,0.0180399,0.0184232,0.0185585,0.0185283,0.0185431,0.0184016,0.0182827,0.0180606,0.0178431,0.0175816,0.0170814,0.0165117,0.0159905,0.0153188,0.0145828,0.0139025,0.0131254,0.0123282,0.0114608,0.0105525,0.00961294,0.00861567,0.00731827,0.00606922,0.00469304,0.00320718,0.0018517,0.000609135,0
0,0.00075352,0.00212524,0.003787,0.00536639,0.00702429,0.00870616,0.0100265,0.0111663,0.012196,0.0132381,0.0143886,0.0151853,0.0161551,0.0169923,0.0179323,0.0186108,0.0192835,0.0199044,0.0202924,0.0206466,0.0209723,0.0213419,0.0215828,0.0216038,0.0215631,0.021428,0.0212843,0.0209295,0.0207323,0.0204361,0.019865,0.0192475,0.0185632,0.0178099,0.0169474,0.0161299,0.0152105,0.0143215,0.0134094,0.0123465,0.0111563,0.00992335,0.00842436,0.00704717,0.005472,0.00375043,0.00217823,0.000709129,0
0,0.000817341,0.00230065,0.00415172,0.00606592,0.00794025,0.00974115,0.0112545,0.0126324,0.0137627,0.0148682,0.0161469,0.0171208,0.0182057,0.019098,0.0201094,0.0208607,0.0216772,0.0223945,0.0228091,0.023222,0.0235735,0.0240588,0.0243214,0.0243518,0.0242969,0.0240971,0.0238486,0.0235351,0.0233263,0.0229255,0.0222942,0.0216371,0.0208553,0.0200874,0.0191266,0.0180869,0.0171413,0.0160965,0.0151012,0.0138753,0.0125504,0.0111251,0.00943915,0.00791966,0.00612534,0.00421209,0.00240982,0.000796092,0
0,0.000782458,0.00254276,0.00459024,0.00668885,0.00877012,0.0107303,0.0123588,0.0137853,0.0151481,0.0163955,0.0177795,0.0187583,0.0201015,0.0211296,0.0222145,0.022918,0.0238035,0.0246781,0.025078,0.0254923,0.0258899,0.0265544,0.0267907,0.0268119,0.0268462,0.0266053,0.026322,0.0259069,0.0255865,0.0251946,0.024588,0.0238922,0.0229989,0.0221524,0.0210258,0.0198775,0.0188862,0.0177894,0.0166437,0.015269,0.013805,0.0122056,0.0104195,0.00871732,0.00675638,0.00468062,0.00266514,0.000916228,0
0,0.000853437,0.00271956,0.00494441,0.00722652,0.00953832,0.0117105,0.013478,0.0149966,0.0164924,0.0178528,0.0193734,0.0204818,0.0218756,0.023025,0.0241938,0.0249494,0.0258602,0.0268068,0.0273648,0.0278482,0.0282607,0.0289252,0.0291784,0.0291871,0.0291856,0.0289514,0.0286504,0.028326,0.0279455,0.0274762,0.0267895,0.0259936,0.0250651,0.0240746,0.0229044,0.0217496,0.0206055,0.0194525,0.0180628,0.0165219,0.0149547,0.0132916,0.0114085,0.00954808,0.00734068,0.00517378,0.00294963,0.00101942,0
0,0.00102754,0.00303363,0.00540913,0.00784676,0.0102461,0.0124673,0.0143894,0.0161151,0.0177373,0.0192577,0.0209041,0.0220735,0.0235682,0.0247467,0.0260525,0.0269454,0.0278132,0.0287973,0.0294738,0.0299322,0.0304352,0.0311721,0.0314742,0.0314677,0.0313697,0.0311105,0.0308128,0.0304928,0.0301579,0.0296199,0.0288069,0.0278873,0.0270212,0.0259245,0.0247098,0.0234516,0.0221953,0.0209361,0.0193732,0.0177333,0.0160419,0.0143154,0.0122948,0.0103224,0.00799041,0.00552119,0.00307701,0.00103549,0
0,0.00106684,0.00324709,0.00579596,0.00837026,0.0109075,0.0132941,0.0153576,0.0171927,0.0189311,0.0205108,0.0222955,0.0235213,0.0251046,0.0264236,0.0278527,0.028756,0.0296896,0.0307011,0.0314716,0.0319065,0.0324026,0.0332206,0.0335891,0.033569,0.0335039,0.033241,0.032858,0.0324657,0.0321089,0.0316079,0.0307385,0.0297355,0.0287731,0.0276693,0.026374,0.0249718,0.0236427,0.0222206,0.0206707,0.0189811,0.0171353,0.0152955,0.0130692,0.0109432,0.00850891,0.00586315,0.00319958,0.00108011,0
0,0.00118152,0.00338643,0.00605455,0.00876722,0.0115222,0.0141282,0.0162612,0.0181716,0.0198923,0.0216159,0.0234345,0.0247657,0.0264725,0.0278697,0.0294127,0.030377,0.031358,0.0323877,0.0331295,0.0336435,0.0341963,0.0350489,0.0353766,0.0354065,0.0353308,0.035108,0.0347104,0.0342282,0.0338078,0.0333045,0.0324182,0.0314078,0.0303815,0.0291269,0.0277569,0.0262946,0.0249198,0.0234744,0.0218364,0.0199992,0.0180355,0.0161397,0.0137625,0.011518,0.00895176,0.00617498,0.00339107,0.00119609,0
0,0.00126796,0.00360449,0.00635937,0.00923552,0.0121903,0.0149916,0.0172955,0.0192911,0.0211846,0.0229769,0.024832,0.0262778,0.0280837,0.0295023,0.0311079,0.0321938,0.0333549,0.0344977,0.0351952,0.0357402,0.0363696,0.0371668,0.0375131,0.0375184,0.0375487,0.0373376,0.0368502,0.0362965,0.0359908,0.0354089,0.0344073,0.0333305,0.0322683,0.0310083,0.0294584,0.0278834,0.0264203,0.0248689,0.0231465,0.0212669,0.0192139,0.0171848,0.0146816,0.0122475,0.00944147,0.00645776,0.00361194,0.00123032,0
0,0.00124108,0.00365876,0.00665741,0.00965796,0.0127089,0.015642,0.0180239,0.0200771,0.0220449,0.0238702,0.0258823,0.0273799,0.0292527,0.0307818,0.0324863,0.0335968,0.0347541,0.0358957,0.0366039,0.0372452,0.037955,0.0387775,0.0390638,0.0390904,0.0391821,0.0388954,0.0383677,0.0377973,0.0375081,0.0369945,0.0359853,0.0347829,0.0335852,0.0322376,0.0306335,0.0290235,0.0276034,0.0259934,0.0240937,0.0222001,0.0200923,0.0178844,0.0152146,0.0127029,0.00981405,0.00679514,0.0038523,0.00129106,0
0,0.00130368,0.00386463,0.00699287,0.00999281,0.0130545,0.0161056,0.0186201,0.0207961,0.022803,0.0246878,0.0267675,0.0283642,0.0302527,0.0317714,0.0335274,0.0346989,0.035977,0.0371503,0.0378849,0.0385329,0.0392309,0.0401025,0.0403795,0.0404374,0.0404346,0.0401371,0.0396891,0.0391024,0.0387416,0.0381689,0.0371686,0.0359741,0.0347336,0.033347,0.0316593,0.0300335,0.0284881,0.0268336,0.0248391,0.022858,0.0207502,0.0184894,0.0157701,0.013122,0.0100951,0.00699221,0.00400274,0.00141822,0
0,0.00134397,0.00406214,0.00733802,0.0104872,0.013623,0.0168032,0.0193671,0.0217257,0.0238334,0.0257915,0.0279965,0.0296553,0.0316115,0.0332706,0.0350367,0.0362102,0.0375616,0.0388086,0.0396028,0.0403118,0.0409679,0.0418945,0.0422142,0.0422911,0.0422425,0.0419451,0.041514,0.0409965,0.040502,0.0398109,0.0387284,0.0375173,0.0362265,0.0348785,0.0331687,0.0314538,0.0297607,0.0279778,0.025968,0.0238668,0.0216581,0.0193265,0.0164359,0.0136846,0.0105164,0.00733209,0.00416042,0.00145524,0
0,0.00139564,0.00411902,0.00751309,0.0108801,0.0141143,0.0173259,0.0200036,0.0223935,0.0245775,0.0265954,0.0289255,0.0305644,0.0326747,0.0343864,0.0362346,0.0373919,0.0387126,0.0400755,0.0409015,0.0416631,0.0423157,0.0432436,0.0435931,0.0436363,0.0436328,0.0433371,0.0428881,0.0424071,0.0418515,0.0411546,0.0399849,0.0387221,0.0373847,0.0359683,0.0342905,0.0325336,0.0307796,0.0288769,0.0268513,0.0246423,0.0223604,0.0199319,0.0169745,0.0141853,0.0108906,0.00752212,0.00421579,0.00148832,0
0,0.00132937,0.00418838,0.00763226,0.0110906,0.0144792,0.017721,0.0205129,0.02293,0.025109,0.0272213,0.0295546,0.0312427,0.0334348,0.0351288,0.036979,0.0382313,0.0396211,0.0410282,0.0418776,0.0425901,0.0432312,0.0442455,0.0446406,0.0446009,0.0446549,0.0443145,0.0439136,0.0433619,0.0427978,0.0420561,0.0408649,0.0396228,0.0382341,0.0368059,0.0350547,0.0332442,0.0314382,0.0296309,0.0275446,0.0252269,0.0228493,0.020374,0.0172993,0.0144414,0.0111429,0.00768913,0.00437595,0.00145836,0
0,0.00133176,0.00427578,0.00771403,0.0112389,0.0146836,0.0179701,0.0207444,0.023226,0.0255683,0.0277352,0.0301185,0.0317918,0.0339262,0.0355978,0.0375467,0.0387864,0.0402001,0.0415985,0.042466,0.043238,0.0439315,0.0449632,0.0453987,0.0453063,0.0453266,0.0450301,0.0445703,0.0439635,0.0434495,0.042672,0.0414878,0.040178,0.0388561,0.0374337,0.0355964,0.0337085,0.031836,0.0300382,0.0279976,0.0256766,0.023204,0.0205839,0.0175417,0.0146707,0.0113672,0.00785978,0.00442689,0.00141775,0
0,0.00136051,0.00431181,0.00783116,0.011397,0.0150296,0.0183868,0.021197,0.0237212,0.0260545,0.0281799,0.030572,0.0323602,0.0345324,0.0363346,0.0383503,0.0395936,0.0409511,0.04239,0.0433432,0.0440669,0.04479,0.0458255,0.0463201,0.0462242,0.04618,0.045838,0.0453906,0.044759,0.0442681,0.043561,0.042389,0.0410091,0.0396973,0.0380942,0.036257,0.0343462,0.0324805,0.0305798,0.0285205,0.026182,0.023682,0.0210186,0.0178686,0.0149842,0.011568,0.00795939,0.00446176,0.00150622,0
0,0.00149684,0.00446575,0.00796981,0.0115934,0.0152116,0.0186377,0.0215235,0.0239849,0.0263225,0.0286004,0.0310325,0.0328653,0.0350718,0.0368962,0.0388446,0.0401552,0.0415379,0.0430382,0.0439957,0.0446637,0.0454138,0.0464713,0.0469817,0.0469274,0.0468504,0.0465,0.0460544,0.0454231,0.044959,0.0441956,0.0429466,0.0416429,0.040288,0.0386539,0.0367465,0.0347548,0.0329674,0.0310681,0.028939,0.0265406,0.0240371,0.0213479,0.0181524,0.0151037,0.0117507,0.00811552,0.00453805,0.00155416,0
0,0.00153277,0.00447686,0.00796389,0.0116035,0.0152615,0.0188849,0.0218244,0.0243362,0.0266417,0.0288481,0.0312532,0.0330797,0.0353405,0.0372157,0.0392164,0.0406109,0.0420265,0.0434823,0.0444185,0.0450836,0.045798,0.0469079,0.0474022,0.047418,0.0473167,0.0469609,0.0464796,0.045879,0.0453651,0.0446149,0.0434026,0.0420916,0.0406401,0.0390101,0.0371765,0.0351464,0.0333401,0.0313464,0.0291044,0.0267212,0.0242247,0.0216519,0.018477,0.0152949,0.0117864,0.00813388,0.00455648,0.00156123,0
0,0.00157878,0.00450455,0.00803262,0.0116448,0.0152952,0.0188806,0.0217787,0.0243259,0.0267012,0.0289083,0.0313519,0.0331522,0.0353908,0.037298,0.0393227,0.040722,0.0421481,0.043479,0.0444286,0.0451612,0.0459028,0.0470142,0.047436,0.0475098,0.0474938,0.0470468,0.0464644,0.0458908,0.0454887,0.04477,0.0435383,0.042141,0.0406565,0.039116,0.0372589,0.0352795,0.0333766,0.0314034,0.0291068,0.0267382,0.0242233,0.0216845,0.0185201,0.015403,0.0118296,0.00815889,0.0045556,0.00156883,0
0,0.00151823,0.00447275,0.00811084,0.0116815,0.0153301,0.0187418,0.021604,0.0241544,0.0266122,0.0288227,0.0313005,0.0330553,0.0353166,0.0371801,0.0392537,0.0405941,0.0419858,0.0432788,0.0441645,0.0449763,0.045795,0.0469314,0.0472423,0.0473256,0.0473088,0.04689,0.0463327,0.0457426,0.0452727,0.0445588,0.043416,0.0420546,0.0405786,0.0389612,0.0370309,0.0350808,0.0332218,0.0313083,0.0290447,0.0266836,0.0241327,0.0215546,0.018382,0.0153903,0.0118442,0.00819174,0.00452537,0.00151007,0
0,0.00147189,0.00442844,0.00809224,0.011707,0.0153009,0.0187007,0.0215489,0.0240747,0.0265108,0.028845,0.031321,0.033073,0.0352893,0.0370731,0.0390915,0.0404384,0.0418232,0.0433253,0.0442143,0.0449338,0.0456739,0.0468006,0.0471305,0.0472084,0.0472066,0.0468384,0.0462934,0.0456881,0.0452064,0.044505,0.0433122,0.0419304,0.0404852,0.038842,0.0369718,0.0350777,0.0331884,0.0312288,0.0289686,0.0266696,0.0241257,0.0214899,0.0183027,0.0153592,0.0118386,0.00816949,0.00452743,0.00149367,0
0,0.00141663,0.00434836,0.00799496,0.011618,0.0152636,0.0186404,0.0214707,0.0239967,0.0264052,0.0287031,0.0311446,0.0328643,0.035079,0.0368294,0.0388569,0.0401846,0.04159,0.043138,0.0439936,0.0447586,0.0455153,0.0465218,0.0468508,0.0468647,0.0469299,0.046601,0.0460658,0.0454585,0.0449094,0.0442772,0.0430824,0.0416502,0.0402115,0.0386516,0.0367707,0.0348544,0.0330885,0.0310441,0.0288101,0.0264806,0.0239941,0.0213979,0.0182206,0.015175,0.0117538,0.008102,0.00458022,0.00152971,0
0,0.00137604,0.00426083,0.0078849,0.0114496,0.0149505,0.0184212,0.0212274,0.0237406,0.0260264,0.0281497,0.0305687,0.0323844,0.034604,0.0363128,0.0382531,0.039481,0.040924,0.0424927,0.0434177,0.0441371,0.0448428,0.0457799,0.0461784,0.0461705,0.0462057,0.0458286,0.0453636,0.0447763,0.0443061,0.0436398,0.0424088,0.0409879,0.0395737,0.0380924,0.0361867,0.0343189,0.0325838,0.0306288,0.0285298,0.0261184,0.0236513,0.021056,0.0179303,0.0149074,0.0115099,0.00793968,0.00450716,0.00160498,0
0,0.00139371,0.0042205,0.00777141,0.0111978,0.0147216,0.0181903,0.0209767,0.0234092,0.025625,0.0277001,0.0300808,0.0319385,0.0341356,0.0358602,0.0377356,0.0389004,0.040358,0.04178,0.0427293,0.0434634,0.0441981,0.0451763,0.0455519,0.0455204,0.0455123,0.0452339,0.0447713,0.0441033,0.0436135,0.0429259,0.0417288,0.0404007,0.0390935,0.0376184,0.035723,0.0338116,0.032065,0.0301907,0.0281517,0.0257694,0.0232834,0.0207278,0.0176217,0.0147189,0.0114048,0.00784577,0.00445346,0.00159713,0
0,0.00144781,0.00428712,0.0076077,0.0109816,0.0144104,0.0177776,0.0205705,0.0229641,0.0252038,0.0272226,0.029505,0.0312983,0.0334017,0.0351497,0.0371247,0.0382926,0.0397002,0.0409902,0.041841,0.0425716,0.0432332,0.0442496,0.0447449,0.0447086,0.044633,0.044399,0.0439091,0.0433479,0.0428338,0.0420495,0.040889,0.0396028,0.0382915,0.0368559,0.0351103,0.033251,0.0314319,0.0296126,0.0275751,0.0252827,0.0228111,0.0202983,0.0173124,0.0144934,0.0112075,0.00771104,0.00434362,0.00146066,0
0,0.00139667,0.00423318,0.00743255,0.0107214,0.0140149,0.0172754,0.019963,0.0222684,0.0244588,0.0264815,0.0287196,0.0303721,0.0324878,0.0342277,0.0361047,0.0372457,0.0385711,0.0398194,0.0406524,0.0413396,0.0420036,0.0430146,0.043515,0.0434308,0.0433834,0.0431276,0.0426641,0.0421197,0.0416607,0.0408524,0.0397496,0.0385047,0.0372554,0.0358185,0.0340886,0.0323017,0.0305307,0.0288282,0.0267653,0.0245548,0.022254,0.0197621,0.0168036,0.0140588,0.0108897,0.0075248,0.0042252,0.00140096,0
0,0.00133201,0.00410956,0.00724376,0.0104423,0.0135829,0.0166826,0.0192956,0.0215584,0.0237124,0.0257642,0.0279377,0.0294572,0.0314817,0.033124,0.0349176,0.0361389,0.0373917,0.0386313,0.0394033,0.0400453,0.0406909,0.0417007,0.0421529,0.0421602,0.0421074,0.0417542,0.0412468,0.0407733,0.0403996,0.0397218,0.0386697,0.0374171,0.0360487,0.034591,0.0329661,0.0313012,0.0296121,0.0279445,0.0259377,0.0238649,0.0215909,0.0192182,0.0163468,0.01365,0.0105018,0.00726191,0.00408408,0.00136835,0
0,0.00137756,0.00397655,0.00703305,0.0101273,0.0132379,0.0161873,0.0186422,0.0208196,0.0229174,0.0249741,0.027112,0.0285888,0.0305057,0.0320044,0.0337587,0.0349256,0.0362062,0.0374254,0.0381942,0.0388104,0.0394897,0.0404495,0.0408319,0.0407568,0.0407553,0.0404253,0.0399702,0.0394934,0.0390978,0.0384078,0.0373935,0.0362649,0.0349898,0.0335724,0.032016,0.0302949,0.0287288,0.0269786,0.0250713,0.0230697,0.0209702,0.0187147,0.0158881,0.0131979,0.010151,0.00702682,0.00390398,0.00132593,0
0,0.00130872,0.00373604,0.00669574,0.00976388,0.0127427,0.0155209,0.0179074,0.0200465,0.0220364,0.0238763,0.0259514,0.0274388,0.0293191,0.0307219,0.032364,0.0335454,0.0346828,0.0358658,0.0366397,0.037292,0.0378964,0.038781,0.0391111,0.0391136,0.0391189,0.0387816,0.0384138,0.0378948,0.0374476,0.0368604,0.0358169,0.0347001,0.0335691,0.0322804,0.0307225,0.0291211,0.0275807,0.0258866,0.0240773,0.0221423,0.0200918,0.0179005,0.0152223,0.0126713,0.00978894,0.00679786,0.00376327,0.00122832,0
0,0.00116757,0.00350539,0.00640098,0.00934312,0.0121992,0.0149227,0.01725,0.019311,0.0212137,0.0229103,0.0249141,0.0262988,0.0280642,0.0294945,0.0310865,0.0322524,0.033309,0.0344644,0.0351341,0.0357505,0.0364076,0.037255,0.0374817,0.0374704,0.0375546,0.0372779,0.0368907,0.0363598,0.0359581,0.0354389,0.0343917,0.0332966,0.0322287,0.0309784,0.0294808,0.0279268,0.0264249,0.0248447,0.0231734,0.0213182,0.0192961,0.0171636,0.0146015,0.0121437,0.0093903,0.00651865,0.00372988,0.00123088,0
0,0.00107333,0.00327822,0.00604502,0.00884818,0.0116207,0.014248,0.0163973,0.0183013,0.0200842,0.0217363,0.0235624,0.0249705,0.0266307,0.0280296,0.0295409,0.0305607,0.031557,0.0327039,0.0333674,0.033911,0.0345138,0.0353408,0.0355426,0.035595,0.0356037,0.0353036,0.0350075,0.0345573,0.0341,0.0335666,0.0326353,0.0315909,0.0306095,0.0294377,0.0280015,0.0264773,0.0250902,0.0235883,0.0219681,0.0201631,0.0183254,0.0163317,0.0138917,0.0115362,0.00888046,0.00617918,0.00358724,0.00122947,0
0,0.00104068,0.00314481,0.00578758,0.00831231,0.0109207,0.0134679,0.0154966,0.0172625,0.0189394,0.0205419,0.0222657,0.0235895,0.0251231,0.0264679,0.0278879,0.0287639,0.0297877,0.0308344,0.0315201,0.0320633,0.0325566,0.0333056,0.033553,0.0336205,0.0336097,0.0333175,0.0329853,0.0325734,0.0321186,0.0315913,0.0308261,0.029858,0.0288331,0.0278045,0.0264901,0.0250287,0.023675,0.0222867,0.0207069,0.0189715,0.0172208,0.0153385,0.0130998,0.010893,0.00847806,0.00590249,0.0033813,0.00121972,0
0,0.000965812,0.00291781,0.00536351,0.00779083,0.0102417,0.0125332,0.0143801,0.0160611,0.0176441,0.0191155,0.0207392,0.0219908,0.0234301,0.0246613,0.0259369,0.0267795,0.0277186,0.0286579,0.0293479,0.0298341,0.0303073,0.0309903,0.0313093,0.0312956,0.0312125,0.0309922,0.0306035,0.030224,0.029948,0.0294909,0.0287323,0.0278069,0.026802,0.0258255,0.0246006,0.0232686,0.0220653,0.020763,0.0192292,0.0176732,0.0159987,0.0143012,0.0122283,0.0102224,0.0079286,0.00545725,0.00299406,0.00103717,0
0,0.000973377,0.00282661,0.00506202,0.00724029,0.00948049,0.0116383,0.0134334,0.0149396,0.0164407,0.0178794,0.0193052,0.0204431,0.0218198,0.0229569,0.0241947,0.0249412,0.0258304,0.0266873,0.0272716,0.027796,0.028267,0.0289193,0.0291471,0.0290648,0.0290109,0.0288754,0.028549,0.0281712,0.0279165,0.0274604,0.0267549,0.025922,0.0249683,0.023972,0.0228078,0.021668,0.02059,0.0193684,0.0179116,0.0164612,0.0149434,0.0134083,0.0114419,0.00954415,0.00730411,0.0049583,0.00273968,0.000959638,0
0,0.000902609,0.0025621,0.00465901,0.00662832,0.00858073,0.0105712,0.0122943,0.0137451,0.0150763,0.0162809,0.0175888,0.0186502,0.0199336,0.0209429,0.0220922,0.0227452,0.0236222,0.024443,0.0249388,0.0253833,0.025738,0.026322,0.0266226,0.0265565,0.0264869,0.0263161,0.0260938,0.0257999,0.0255366,0.0250988,0.0244,0.023628,0.0227666,0.0218945,0.0208187,0.0198189,0.0188253,0.0177688,0.0164759,0.0150622,0.013601,0.0121457,0.0103565,0.00873594,0.00673717,0.00458484,0.00255944,0.00093549,0
0,0.000892054,0.0023968,0.00418302,0.00601614,0.00789826,0.00975153,0.0112801,0.0125627,0.0137594,0.014826,0.0161355,0.0171132,0.0182499,0.019137,0.0201808,0.0208854,0.0216437,0.0224024,0.0228706,0.0232065,0.0235049,0.0240385,0.0242893,0.0243199,0.0243123,0.024171,0.0239288,0.0236083,0.0233978,0.0229823,0.0223395,0.0215449,0.0208027,0.0200677,0.0191677,0.018182,0.0171717,0.0162015,0.0150891,0.0138998,0.0125174,0.011135,0.00941341,0.00789239,0.00612591,0.0043073,0.00247396,0.000892305,0
0,0.000705557,0.00211421,0.003681,0.00537791,0.00708526,0.00870891,0.00999719,0.0111315,0.0121832,0.0131712,0.0143787,0.0151866,0.0162004,0.0170343,0.0179184,0.0185358,0.0191507,0.0198836,0.0203157,0.0206168,0.0208886,0.0213321,0.021541,0.0216214,0.0216766,0.021461,0.0211669,0.020933,0.0207481,0.0203901,0.0197849,0.0191892,0.0185573,0.0178104,0.0169894,0.0161266,0.0152495,0.0143569,0.0133679,0.0123581,0.0111954,0.00993147,0.00837698,0.00694264,0.00543304,0.00384613,0.00218421,0.000736781,0
0,0.000567733,0.00180193,0.00318987,0.00471904,0.00618115,0.00749327,0.00856958,0.00956828,0.0105625,0.0114801,0.0124829,0.0130891,0.0140059,0.0147177,0.0155536,0.0160839,0.0165852,0.0170993,0.0174714,0.0178032,0.0181344,0.0184848,0.0186205,0.0186665,0.0187777,0.0186049,0.0182868,0.0180647,0.0178927,0.0176643,0.0171114,0.0166395,0.0160894,0.015408,0.0146969,0.0138837,0.0131683,0.0124039,0.0116333,0.010714,0.00965516,0.00854649,0.00732533,0.0061,0.00472627,0.00326601,0.00182376,0.000570307,0
